,x,y,z,vx,vy,vz,time
9207,-4445.71758784539,-5818.398064762156,-4653.223664185735,5.386531188193935,-3.5950393731095085,0.9581802637838257,27610
9208,-4439.774497058532,-5821.879358544588,-4652.164858295773,5.389483111558816,-3.59154008144504,0.961101740375542,27610
9209,-4443.792652838453,-5819.502558312236,-4652.936725346354,5.387475204141063,-3.5939162449817807,0.9590860709942535,27610
9210,-4441.895432132789,-5820.694445522451,-4652.555277475367,5.3884099548907844,-3.5927474255774525,0.9600857171010835,27610
9211,-4443.978140106951,-5819.419913027817,-4652.977034121163,5.387379321931114,-3.593999955212523,0.9589922534388828,27610
9212,-4442.758452012079,-5820.1669071242395,-4652.663276967152,5.3879996444705425,-3.5932800228563857,0.9596830523058347,27610
9213,-4448.254274722495,-5816.814656346719,-4653.750225968234,5.385276598773991,-3.596586985652802,0.9568206323673235,27610
9214,-4445.112337412301,-5818.686981479206,-4653.131710249734,5.386842505384515,-3.5947315851551918,0.958433049842511,27610
9215,-4442.400555543268,-5820.399480212887,-4652.735837899741,5.3881420823806945,-3.5930212920986726,0.9597562763603037,27610
9216,-4447.740298051316,-5817.13019064731,-4653.6822921615185,5.385522988950971,-3.5962708992998267,0.9570574850778452,27610
9217,-4447.402617397267,-5817.350083957644,-4653.6550749488315,5.385673308663575,-3.5960561826890762,0.9572151655696727,27610
9218,-4448.8134625228695,-5816.506307354547,-4653.934606004049,5.384970007893515,-3.596887859452436,0.9564957706994988,27610
9219,-4442.11778122114,-5820.466803540643,-4652.558157785204,5.388331591280074,-3.592960037640426,0.9599542825460824,27610
9220,-4452.256052615457,-5814.429395426359,-4654.561435904108,5.3832695755181,-3.598952615983776,0.9547477932130656,27610
9221,-4447.185516183087,-5817.397766475823,-4653.583131561833,5.385810961983155,-3.5959926607809516,0.9572993630647441,27610
9222,-4439.477969138431,-5822.127160380077,-4652.07304743688,5.38962026687313,-3.591317513903508,0.961323188522441,27610
9223,-4442.205722578815,-5820.469269928159,-4652.588284136814,5.388276591856544,-3.59296199250616,0.9599182567261595,27610
9224,-4442.093013032249,-5820.5266793727205,-4652.578068957752,5.388326344549793,-3.59290723455495,0.9599731267967219,27610
9225,-4439.7832383877585,-5821.992893041826,-4652.212662100493,5.38943480268222,-3.5914500165056085,0.9611319313150934,27610
9226,-4444.434198817925,-5819.150632713496,-4652.954213719555,5.387178212049901,-3.5942930790330454,0.9588414656486084,27610
9227,-4443.9990448110075,-5819.362574928188,-4652.977687150868,5.387382421299793,-3.594047149714532,0.958951492482202,27610
9228,-4441.808225189531,-5820.732198339749,-4652.479103168737,5.3884730843660344,-3.5927175055970597,0.960161990984618,27610
9229,-4445.107833399879,-5818.739739795527,-4653.15366501717,5.386829174643327,-3.594684186405136,0.9584408608297488,27610
9230,-4438.087693871163,-5822.988858727243,-4651.8718867394155,5.390285347645122,-3.590454524612766,0.9620005372974566,27610
9231,-4443.607547744247,-5819.611737717751,-4652.858924458351,5.387582613610916,-3.5938125776206817,0.959196731316598,27610
9232,-4448.226702075158,-5816.828144944125,-4653.72871226225,5.385295676000351,-3.596577378362164,0.9568406606163661,27610
9233,-4442.248922928464,-5820.446481428645,-4652.611096187034,5.388247758151217,-3.5929882773224198,0.9598871518740791,27610
9234,-4445.214395432016,-5818.731420931129,-4653.312129958076,5.386733009161062,-3.594674238756773,0.9582990564932755,27610
9235,-4443.582214373808,-5819.624296304057,-4652.889819429955,5.387585951305716,-3.5937966725710853,0.9591737565845734,27610
9236,-4445.981646263967,-5818.127209759999,-4653.35881639167,5.3864034162947325,-3.5952682811014665,0.9579276559020518,27610
9237,-4443.000922442365,-5820.100151292551,-4652.742698137077,5.387853314848311,-3.593354717169359,0.9595778884906386,27610
9238,-4441.871113900239,-5820.669768901355,-4652.6403102231025,5.388411858501386,-3.592739702723491,0.9600115550659073,27610
9239,-4444.129322971427,-5819.291430586093,-4652.98305090725,5.387317185102974,-3.5941277905674527,0.9589095734020953,27610
9240,-4441.572315002222,-5820.8700636765325,-4652.478639126719,5.388576520653602,-3.5925732305159928,0.9602585546749293,27610
9241,-4449.843289184373,-5815.895067825298,-4654.1122958847745,5.384465504051468,-3.597495754458996,0.9559768371309566,27610
9242,-4445.260400860126,-5818.582580298965,-4653.188783333327,5.386764672000728,-3.594828485413284,0.9583242290499212,27610
9243,-4439.828016322606,-5821.9729443587785,-4652.157683973892,5.389428210113507,-3.59148142951097,0.9611629396867883,27610
9244,-4435.757105016117,-5824.341485633136,-4651.34793194102,5.391468119356504,-3.5891139621896557,0.9632265756399412,27610
9245,-4445.769582725866,-5818.319367985525,-4653.288822665776,5.386499661915907,-3.595099478200889,0.9580920042597635,27610
9246,-4439.1445145540565,-5822.437792937018,-4651.991990552981,5.389764749700465,-3.591037403937997,0.9615581437895038,27610
9247,-4443.672157729621,-5819.600713090286,-4652.897501859986,5.3875360950160855,-3.5938292674598387,0.9591521218654718,27610
9248,-4444.314215688771,-5819.244623505879,-4653.03330630366,5.387207178385577,-3.594183964890248,0.9588396835222583,27610
9249,-4439.717866450329,-5822.0166169251015,-4652.079155657198,5.3895042407356275,-3.5914418183806345,0.9612467823465727,27610
9250,-4442.661738003803,-5820.210042182335,-4652.748687042417,5.3880277781519785,-3.593210262415406,0.9596395358729622,27610
9251,-4444.329962306114,-5819.291971709234,-4653.006122628646,5.38719569524539,-3.594152181390859,0.9588810488404278,27610
9252,-4445.957746316878,-5818.15624373483,-4653.283638444607,5.386431476609466,-3.5952573755992203,0.9579885834124161,27610
9253,-4442.196395536332,-5820.49763272646,-4652.594459202915,5.388270033286321,-3.5929392951450927,0.9599425621183008,27610
9254,-4442.242886009318,-5820.536144893043,-4652.662348034143,5.388215735606393,-3.5929059806519406,0.9599106788979231,27610
9255,-4445.370887764218,-5818.526779367989,-4653.111261385139,5.386734264720434,-3.594901540065041,0.9583487540725081,27610
9256,-4450.019152499279,-5815.777071952033,-4654.131806774006,5.384381560598189,-3.597615785641879,0.9558983963714444,27610
9257,-4449.346951065086,-5816.169723401343,-4653.942161535336,5.384734919013968,-3.5972366891577447,0.9562744233925784,27610
9258,-4442.6681014178275,-5820.181936004287,-4652.6666813454995,5.388051817185508,-3.5932502563162,0.9596783508469541,27610
9259,-4442.108415205539,-5820.582152164772,-4652.574183819649,5.3883100879915204,-3.5928615288694674,0.9599973339476218,27610
9260,-4444.4370452260055,-5819.159262760841,-4653.118671872969,5.387137121490544,-3.5942504197461975,0.9587149353398543,27610
9261,-4445.733529537199,-5818.31804237378,-4653.272440161615,5.3865278059888295,-3.595097261588574,0.9580950838027827,27610
9262,-4438.466956381391,-5822.767137394594,-4651.970365868539,5.390090423219396,-3.590671015897409,0.9617888073055428,27610
9263,-4444.868368179036,-5818.849412625291,-4653.097970318845,5.38695966900673,-3.5945713177083456,0.9585414108015605,27610
9264,-4445.184469791802,-5818.732491379784,-4653.088874039249,5.386800205783607,-3.5947140962589152,0.9584938154585995,27610
9265,-4447.916861707299,-5817.023192069131,-4653.688540213784,5.3854380491956775,-3.596386256216016,0.9570017246033382,27610
9266,-4442.503523881822,-5820.2906734637745,-4652.65225553236,5.388124979767294,-3.5931399106694055,0.9597700538999367,27610
9267,-4445.255987537043,-5818.617780817587,-4653.171678720283,5.386762827241877,-3.5948038487882537,0.9583596192738145,27610
9268,-4447.844177348211,-5817.0196286650125,-4653.675182560132,5.38548933852114,-3.596374733650146,0.9570013295175478,27610
9269,-4446.797802152263,-5817.696754205575,-4653.491702682879,5.3859902346963615,-3.5957130097531227,0.9575600571374072,27610
9270,-4447.987937671987,-5816.925060369283,-4653.594514509611,5.385440929401897,-3.596493504362164,0.9570218698020413,27610
9271,-4446.368941811632,-5817.89920053513,-4653.425082494202,5.386207957132813,-3.595500811581357,0.9577473908038119,27610
9272,-4442.339804594784,-5820.400440175208,-4652.6360155917755,5.388196962947975,-3.593031818751805,0.9598561957883102,27610
9273,-4444.660547345626,-5819.068846165202,-4653.116814898335,5.387024114242048,-3.5943634636996347,0.9586616897150293,27610
9274,-4451.277168140007,-5815.020771733634,-4654.336721851749,5.3837638877121705,-3.5983719625119166,0.9552900931932168,27610
9275,-4445.57565132377,-5818.491020805169,-4653.251567618329,5.386584923183283,-3.594940728723764,0.9582135322816395,27610
9276,-4445.7214162222535,-5818.304031107101,-4653.370485944367,5.386511552582008,-3.5950863452514303,0.9580269505794989,27610
9277,-4441.492934723627,-5820.918037480019,-4652.442324529861,5.38862484857456,-3.59252487171276,0.9603092788696471,27610
9278,-4446.218159213925,-5818.13967829407,-4653.444376001305,5.386242983196335,-3.59528124001937,0.9578441633000535,27610
9279,-4443.494741904153,-5819.687726298005,-4652.853656238674,5.387629563280326,-3.59374084669039,0.9592483552879958,27610
9280,-4443.576603334052,-5819.6728980956295,-4652.936161584122,5.387564402258117,-3.5937470276689365,0.9591814564110207,27610
9281,-4443.08147191432,-5819.937086791977,-4652.706672102015,5.38785211887589,-3.593503038876324,0.9595133787385617,27610
9282,-4444.305876728435,-5819.23864591428,-4653.087469059649,5.3872039958424365,-3.5941743749134076,0.9587824560609025,27610
9283,-4445.493602372454,-5818.45172439954,-4653.274935969073,5.386638190322341,-3.594949576278174,0.9581787669416105,27610
9284,-4444.205782723069,-5819.252304483904,-4652.984199075054,5.38728012545112,-3.594172487785159,0.9588858390751417,27610
9285,-4443.224460509291,-5819.826173790875,-4652.800869396519,5.3877687374771845,-3.593597488099997,0.9593793395526454,27610
9286,-4442.794621116564,-5820.198549546112,-4652.80349129671,5.387937373203937,-3.5932327954264056,0.9595886704742373,27610
9287,-4439.346900373117,-5822.265691856549,-4652.088583622822,5.389660577537054,-3.59118609127589,0.961389523648107,27610
9288,-4444.703571589319,-5818.957164495808,-4653.046476732591,5.387043760851896,-3.5944681813321417,0.9586532002376017,27610
9289,-4449.680861821734,-5815.998011176739,-4654.013837186842,5.384558394116996,-3.5974131482080214,0.9561176599020426,27610
9290,-4441.786319317905,-5820.714877423155,-4652.540054311126,5.388476242606322,-3.59271209385716,0.9601111523215736,27610
9291,-4444.800596458311,-5818.819929450587,-4653.092964057674,5.387003134501757,-3.5945861137854367,0.9585481285420837,27610
9292,-4440.768212234686,-5821.41879615871,-4652.321187344853,5.388964195339136,-3.592037316873741,0.9607023416326289,27610
9293,-4441.962590624572,-5820.643974497667,-4652.520134372376,5.388392447437763,-3.5928074033723054,0.9600684327621487,27610
9294,-4444.1018223659175,-5819.42144205193,-4652.95970490145,5.387309910656935,-3.5940265314162185,0.9589939894750891,27610
9295,-4446.941296786367,-5817.691768787986,-4653.494275140089,5.385904012198131,-3.5957434181900387,0.9575508069290268,27610
9296,-4449.378542337362,-5816.138147632526,-4653.974719090646,5.384717544343146,-3.597253814816303,0.9562374300883337,27610
9297,-4444.140007614918,-5819.360176208325,-4653.0107902849495,5.387293320141291,-3.5940645239316713,0.9589141649349071,27610
9298,-4446.229188493942,-5817.990131765507,-4653.407935997197,5.3862800192727445,-3.5954047406498524,0.9577971130621928,27610
9299,-4444.537390022905,-5819.089201481925,-4653.074854835237,5.387103343557192,-3.594333249089288,0.9587099366405445,27610
9300,-2716.754413953311,-6723.546454237903,-4236.336589126752,6.076239258548322,-2.381248693872487,1.816902243994652,27910
9301,-2722.7497452923035,-6721.378979156171,-4238.167705699779,6.07445076857439,-2.385495940710303,1.8140962011454427,27910
9302,-2726.3721455911596,-6720.1062546659805,-4239.35986343762,6.073326889840689,-2.3880292505875302,1.8123545341498268,27910
9303,-2724.0007433671703,-6720.932188162056,-4238.668509209338,6.074039884133059,-2.3863787462716135,1.8134433093947475,27910
9304,-2716.854184720726,-6723.465139387892,-4236.380192936864,6.076227472820545,-2.3813620196056453,1.8168307562532748,27910
9305,-2715.4458742384913,-6723.933955800146,-4235.889941890447,6.0766833372519615,-2.3803990303023856,1.8175131755537621,27910
9306,-2713.2555367038703,-6724.8162125604895,-4235.305669311403,6.077265258447182,-2.378760481933165,1.8185254797332604,27910
9307,-2719.8193277847845,-6722.457259544843,-4237.260349617219,6.075320174435641,-2.383405446928649,1.8154800556693418,27910
9308,-2713.117159387879,-6724.721442672425,-4235.305161779107,6.0773686164544385,-2.378790560792677,1.8185066996673303,27910
9309,-2717.652716874237,-6723.1722298906525,-4236.694228231622,6.075968000787546,-2.381932380438867,1.8164267018699516,27910
9310,-2715.5165047812916,-6723.959625094813,-4236.009189495111,6.0766081602914,-2.3804047349399426,1.8174417970522156,27910
9311,-2717.863817448922,-6723.120539448959,-4236.764035452657,6.075895409878137,-2.3820555225506137,1.8163248194483606,27910
9312,-2716.482757126671,-6723.614254724849,-4236.2404278342065,6.0763382863795,-2.3810854983471574,1.8170267411978365,27910
9313,-2722.677710860076,-6721.410959117655,-4238.200027773805,6.074454901506255,-2.3854389779645166,1.8140980080741926,27910
9314,-2719.1322979035035,-6722.636476704314,-4237.088447058373,6.0755470518595125,-2.382981458625795,1.8157575934473908,27910
9315,-2716.093173530803,-6723.764259416598,-4236.28982008323,6.076404833875886,-2.380796643854693,1.8171070261694513,27910
9316,-2722.1015921616895,-6721.618224510718,-4238.059621735268,6.074617947043459,-2.385033935502024,1.8143419882921041,27910
9317,-2721.7272159946233,-6721.765645171154,-4237.984500852971,6.0747094335222185,-2.3847663868485056,1.8145020945958226,27910
9318,-2723.3192426266423,-6721.21187295263,-4238.48395102626,6.074219162959501,-2.3858683511809455,1.813762172796349,27910
9319,-2715.7545070836986,-6723.799432677181,-4236.04945811571,6.07658264944141,-2.3806400159295,1.8173249873225767,27910
9320,-2727.1977888608717,-6719.851196493677,-4239.644994007543,6.07304722251008,-2.388578420328201,1.8119649961736093,27910
9321,-2721.470821132395,-6721.785935675236,-4237.884287039796,6.074830043130168,-2.384645810752229,1.8146053845144554,27910
9322,-2712.7867631468557,-6724.89372951801,-4235.148393069093,6.07745512131357,-2.37850972068996,1.8187165667546565,27910
9323,-2715.8586919316117,-6723.806198290055,-4236.09222718392,6.076531147889544,-2.3806676200861054,1.8172772422787702,27910
9324,-2715.733444179809,-6723.844230635638,-4236.064902089085,6.076563829177609,-2.3805932565506196,1.8173358334792917,27910
9325,-2713.1440301755856,-6724.811410211903,-4235.34735457364,6.077298358009621,-2.3787256741745395,1.8185138999643078,27910
9326,-2718.368290017125,-6722.948369709773,-4236.788443958732,6.075777496150897,-2.38240792961567,1.816162343139734,27910
9327,-2717.8822148742533,-6723.077266048646,-4236.775618800008,6.075908465620585,-2.382101633557508,1.8162928990594582,27910
9328,-2715.4106352707604,-6723.983647169558,-4235.909726665894,6.0766678543504415,-2.3803418839530717,1.8175201245532993,27910
9329,-2719.1335792415084,-6722.67635764735,-4237.109446175041,6.075522696393657,-2.3829439949717877,1.8157562050443568,27910
9330,-2711.2287156720586,-6725.459689643473,-4234.740627142898,6.077895569976269,-2.3774024945919865,1.8194101976937556,27910
9331,-2717.438432329498,-6723.243559855158,-4236.582825757846,6.076052827979234,-2.3817830016439983,1.816539057790702,27910
9332,-2722.6446013807904,-6721.4201854236735,-4238.172413736105,6.0744722489225325,-2.3854198945088805,1.8141184404473707,27910
9333,-2715.910010857383,-6723.793095203158,-4236.124542543003,6.076506427426015,-2.3807062916275825,1.8172451768929607,27910
9334,-2719.270972282392,-6722.673706326933,-4237.311743827608,6.075416256288447,-2.3829950139180567,1.8156069808469129,27910
9335,-2717.4133476189277,-6723.2518854027785,-4236.620295689474,6.076047753244779,-2.3817714628614284,1.8165182173774337,27910
