,x,y,z,vx,vy,vz,time
22399,6622.496678259728,-1424.034198234785,-1980.2304793979924,-0.5344201607271611,5.191907848541527,-5.33899909438454,66910
22400,6129.499770306543,178.44460616577646,-3453.2303722744687,-2.7294729205671193,5.4058774820096405,-4.403514986120742,67210
22401,6128.5855250170725,179.77649784391608,-3454.8417265290373,-2.7313347689154415,5.406012685278891,-4.402125905205852,67210
22402,6130.015549795723,177.32605166167113,-3452.230122497975,-2.7281449534002435,5.405982283625277,-4.4043459698554095,67210
22403,6129.542380642629,178.28694241766905,-3453.088980625616,-2.729331401001718,5.405910847278203,-4.403628849753126,67210
22404,6129.395366274188,178.71639892335162,-3453.375603853862,-2.729789846757336,5.405846288209747,-4.4033779154224995,67210
22405,6128.703929246626,180.13132101399157,-3454.6901872829467,-2.7315145020205684,5.405733130334068,-4.402290311991761,67210
22406,6129.5180493532935,178.6116043866648,-3453.163411740053,-2.729605447970774,5.4057796401911435,-4.403575800208303,67210
22407,6129.601824517633,178.75473534550537,-3452.941156323906,-2.729673964618217,5.405652290348636,-4.403748010869091,67210
22408,6128.8140635357395,180.11333695189967,-3454.555534727037,-2.7313820153465986,5.405656684047163,-4.402414320440815,67210
22409,6129.425320761728,178.65734145086284,-3453.3905774916684,-2.7296920006549494,5.405848178192,-4.403378859949456,67210
22410,6129.433945066695,178.18690727653117,-3453.2957101940824,-2.7293352321678186,5.406043158644441,-4.403454582616155,67210
22411,6129.749235018738,177.78210855887815,-3452.7219203644363,-2.728735452127446,5.405985831829172,-4.40393312354118,67210
22412,6129.025905750255,179.55121865894844,-3453.9992674386,-2.730805089773258,5.4057434338779125,-4.402856068650701,67210
22413,6128.760539281652,180.04735181876833,-3454.3624815354383,-2.7314606739690186,5.405751744396689,-4.402506382094544,67210
22414,6129.600508595067,178.50862156919908,-3452.8525258689538,-2.729510099922963,5.405753352712284,-4.403817772461276,67210
22415,6129.830593185806,178.14512798961974,-3452.608713709221,-2.72895710890459,5.4057519005054715,-4.40403828295525,67210
22416,6129.683987365821,178.0325087487682,-3452.741097558834,-2.72901685329173,5.40595180280328,-4.403872396246427,67210
22417,6130.179944398277,177.61391731319154,-3451.5892395819355,-2.7283560385124073,5.405723018358932,-4.404829666807772,67210
22418,6129.473167145032,178.7469700217855,-3453.168701878284,-2.7297631180296533,5.405791080871255,-4.4035216866226,67210
22419,6129.193586398595,179.1547658537817,-3453.640767504459,-2.7303606469733204,5.405794222448585,-4.403145499851778,67210
22420,6128.94424811623,179.36978577619408,-3454.388840587968,-2.730646467748936,5.405890612943624,-4.402565668376138,67210
22421,6128.487159399382,180.33337853071393,-3454.9483535203467,-2.7318875497204864,5.4058538598837655,-4.402008904350425,67210
22422,6129.693903354161,178.07002389499874,-3452.98539376704,-2.728958029203393,5.405909151704133,-4.403728067267447,67210
22423,6129.794879628388,178.22284857645369,-3452.6260326274523,-2.729071557717786,5.4057334612622965,-4.404026607005702,67210
22424,6129.853317257731,178.12333161704987,-3452.5910852392817,-2.728912327427844,5.405729510830858,-4.404074847665261,67210
22425,6129.119035328375,179.31342805152082,-3454.04265229086,-2.7304617099481043,5.405776667302567,-4.402857098924833,67210
22426,6130.23367807733,177.4768945997451,-3451.8616585398704,-2.7280798830667408,5.405724481455659,-4.404681754491781,67210
22427,6129.173644201017,179.21099665764422,-3453.7783920776883,-2.7303775928851293,5.405800794845557,-4.403032867905045,67210
22428,6129.667779769216,178.07519645399827,-3452.871173264669,-2.729053753075275,5.405899166321978,-4.403822622432817,67210
22429,6129.626734202648,178.03065438491237,-3452.957825608184,-2.729041848101281,5.405959801666159,-4.403745156905383,67210
22430,6129.7735921044205,178.23353405340364,-3452.720505672373,-2.7290762034298788,5.405747288227257,-4.403955334351368,67210
22431,6129.137305948695,179.2200436024048,-3453.781122869442,-2.7304358297588465,5.4058301831868745,-4.403014655261383,67210
22432,6129.568715125275,178.31346369536777,-3452.8977638750735,-2.729360205333887,5.405912896461761,-4.4037346711311045,67210
22433,6129.274963945314,178.97815744069072,-3453.613165471904,-2.7301050225983685,5.405804447346225,-4.403197510859925,67210
22434,6129.168858637044,178.89745851635777,-3453.5926554855346,-2.7301731413909924,5.405990743956409,-4.403113915230313,67210
22435,6129.3540346283635,178.78285653917777,-3453.4259733058643,-2.7298946940473843,5.405836281982825,-4.403341393526943,67210
22436,6128.9655545547475,179.2668423878485,-3454.1543267599436,-2.730608393971152,5.405920899021945,-4.40273149796348,67210
22437,6129.8864897372005,177.98801422738973,-3452.398704243889,-2.7288069153588865,5.405792867995407,-4.404187034630615,67210
22438,6129.62860738676,178.2234719189076,-3452.7769379782712,-2.729253979397702,5.405875257299078,-4.4038646172235945,67210
22439,6128.972260006236,179.54736287125525,-3454.222678119895,-2.730797446782539,5.405795725676561,-4.402682622280168,67210
22440,6128.776967983573,179.40850988874584,-3454.6380632952714,-2.73080899803298,5.406052479864723,-4.402303728479141,67210
22441,6130.224288724775,177.22678344436238,-3451.794721106749,-2.7279049498213714,5.405860100529374,-4.404709163316395,67210
22442,6129.03725065681,179.40208650205545,-3453.9991397800513,-2.7306678686649684,5.405808361435829,-4.4028514244967,67210
22443,6128.541260387964,180.48631002110363,-3454.914665384067,-2.7319596572163802,5.405713535184482,-4.4020738792454885,67210
22444,6129.795939131697,177.91485551959727,-3452.580088910161,-2.7288199368535224,5.405896137392425,-4.404036461433063,67210
22445,6129.292560048447,178.84110936662634,-3453.58718262882,-2.729981742948781,5.405851474809875,-4.403219389543989,67210
22446,6129.230788881416,179.21885808141155,-3453.6515218038608,-2.730361943685506,5.405714529975042,-4.403171692583059,67210
22447,6129.398903515259,178.81593792392277,-3453.304219282028,-2.7298874731606935,5.405799646041061,-4.403426979045314,67210
22448,6129.574924100146,178.16783368909293,-3452.987734376556,-2.7292104413406717,5.405951015543349,-4.403698423600932,67210
22449,6129.861100163822,177.90086826556927,-3452.673382511093,-2.72870506599507,5.405801853060153,-4.404040935211684,67210
22450,6129.329635088921,178.70123971861275,-3453.255144040693,-2.7299154967738932,5.405907752097374,-4.403433332549712,67210
22451,6129.411167741453,178.4935785727672,-3453.383855785226,-2.7295865752835557,5.405924726360058,-4.403386539590025,67210
22452,6129.302115464648,178.81828943777026,-3453.574565228385,-2.7299544485018363,5.405857626016593,-4.403226040388676,67210
22453,6129.21967564485,178.85565710620187,-3453.6050500898664,-2.7300831736286564,5.405922032910653,-4.403166528446972,67210
22454,6128.877374083912,179.9110403271787,-3454.249192935216,-2.7312318524057173,5.405691289881202,-4.402647866501156,67210
22455,6128.961543467636,179.54654220289908,-3454.23666781293,-2.730805948798025,5.40581822121561,-4.402653586885166,67210
22456,6130.006958930106,177.49588179502373,-3452.3346427634237,-2.7282748288067546,5.405882001895813,-4.404301387858584,67210
22457,6129.698492212484,178.30744115336913,-3452.8893705897485,-2.7291799509266377,5.405792034375303,-4.4038004327118205,67210
22458,6129.323866126055,179.17238917088494,-3453.4578682114034,-2.7302522897749975,5.405667404716607,-4.4033261669742005,67210
22459,6128.732709269336,179.5386949946743,-3454.605435424172,-2.7310110771524942,5.4060002836770895,-4.402334190169276,67210
22460,6129.969839674144,177.84650280810962,-3452.147781524659,-2.7286576378815557,5.4057833641951225,-4.404390446473085,67210
22461,6128.85381843475,179.46947835833046,-3454.44929714135,-2.730830170348039,5.405936530058464,-4.402477421169124,67210
22462,6128.610822021239,179.97804929343417,-3454.6690350841195,-2.7315288036551566,5.405881826321366,-4.402269529686578,67210
22463,6128.369020600069,180.30531940996414,-3455.274848200114,-2.7319412791287774,5.405928016540215,-4.401781346443237,67210
22464,6129.31315392493,178.88069142413693,-3453.500525148306,-2.7300065375419282,5.4058331133403215,-4.403268811671254,67210
22465,6129.955516595675,177.91370706878521,-3452.3755522688834,-2.7286887029302056,5.405711032197253,-4.4042779029379675,67210
22466,6129.183898008585,178.93643029593252,-3453.797352214812,-2.7301279130337686,5.405924784026805,-4.40301628100008,67210
22467,6129.271660579423,178.9555507345361,-3453.711152057649,-2.7300425284534593,5.405859212337944,-4.403088961649277,67210
22468,6130.1543680897275,177.5994824235864,-3451.938047489321,-2.728271630923853,5.405726737245724,-4.404609750517601,67210
22469,6129.212549551061,178.97949468410064,-3453.591887675959,-2.7301986809539414,5.40586466303969,-4.403182199504862,67210
22470,6129.603290046074,178.06376125586988,-3452.907447169197,-2.7291016673819075,5.4060076419139875,-4.403728238086052,67210
22471,6129.735535861235,178.14311534676614,-3452.739401485853,-2.7290461850455565,5.40583380761132,-4.403914955508054,67210
22472,6129.640207498707,178.1263062278389,-3452.78880371586,-2.729150948903313,5.4059241876228326,-4.403844443916451,67210
22473,6129.216098901832,179.09465648843883,-3453.5710304158565,-2.7302948307783845,5.405816034707423,-4.403188801546626,67210
22474,6128.968457734157,179.09729516937128,-3454.0860342938245,-2.7304712954475017,5.406034617063918,-4.402740784271494,67210
22475,6129.426713115032,178.45480921562864,-3453.3295840748356,-2.72954452839672,5.405941462362031,-4.40341771706522,67210
22476,6128.865339229788,179.53202769281936,-3454.2618012684825,-2.730935854391749,5.4058824167013775,-4.402623355095703,67210
22477,6129.689232215871,178.596787924853,-3452.7945878146165,-2.72947403556091,5.405644849316299,-4.403882855254748,67210
22478,6129.46099033095,178.62441701290598,-3453.293986349083,-2.729644508190864,5.405843960439676,-4.403444644433303,67210
22479,6129.680851677029,178.36313298293572,-3452.886976744409,-2.7292687423078625,5.405749295784625,-4.403825320328859,67210
22480,6129.227963114217,179.05672691179018,-3453.639683591644,-2.730229458973165,5.405811182578097,-4.403158677642122,67210
22481,6129.0951244742,179.4407312800913,-3453.7722517058464,-2.730687446169289,5.405746505199009,-4.403024040782949,67210
22482,6128.84040455219,179.43180658590575,-3454.3680848858003,-2.7308420282390578,5.405969818365368,-4.4025237174341045,67210
22483,6129.69218070465,178.23110411900134,-3452.938637693031,-2.72911163113042,5.4058303099374525,-4.403766242315531,67210
22484,6129.663579275864,178.41471495814224,-3452.945563097051,-2.729308369744252,5.405754451896122,-4.4037665897498774,67210
22485,6129.562273452401,178.96366888868505,-3453.0093499985296,-2.7298740749221406,5.405604278265652,-4.403673628520596,67210
22486,6129.565831100225,178.849792610263,-3452.8909665477295,-2.729817273682727,5.405647393998825,-4.403761000100004,67210
22487,6128.859889200313,179.55927665873168,-3454.287628305855,-2.7309455262372215,5.405892964306395,-4.40258843805101,67210
22488,6129.2390865579955,179.19953006311823,-3453.6060667566603,-2.7303412715238418,5.405733363716275,-4.403189632642516,67210
22489,6129.265131835146,179.2994045489803,-3453.4792053361857,-2.730423267561508,5.405681578172143,-4.403268733406403,67210
22490,6129.503662444596,178.7089581822973,-3453.0068123718447,-2.729753901027132,5.405756385827586,-4.403668127071047,67210
22491,6128.7978914734,179.73917152650705,-3454.327140152358,-2.731169298519865,5.4058640245756395,-4.402537328750735,67210
22492,6129.319617377817,178.91281619524773,-3453.5428195963527,-2.7300158174403077,5.405789374657096,-4.403267766639136,67210
22493,6129.278124206989,179.16759948043207,-3453.661876177113,-2.730238787160075,5.405727382540759,-4.403151856677173,67210
22494,6129.36874336968,178.7398482542194,-3453.41058923713,-2.72983175237478,5.4058675145521935,-4.403334337392175,67210
22495,6129.167621378692,178.986676010539,-3453.81154822122,-2.730209534938935,5.40587354408477,-4.403039740612647,67210
22496,6128.806531059096,179.5986780121882,-3454.31349288901,-2.7310361898329156,5.405935390843147,-4.402537840463204,67210
22497,6129.525981233068,178.84276119583498,-3453.3229465501304,-2.729737601712531,5.405653469819738,-4.403483364761345,67210
22498,6129.133277970907,179.1286061844135,-3453.8274301476476,-2.730356627765248,5.405864125780122,-4.40299165303004,67210
22499,6128.991165283972,179.30753594964435,-3454.280499968365,-2.730546659813417,5.40590635698746,-4.4026339816680995,67210
22500,5010.845805611167,1763.2412287091565,-4574.791745146167,-4.667524567157332,5.067490347313212,-3.00625694939658,67510
22501,5009.434039750583,1764.5454101059781,-4575.914158315101,-4.668947909460859,5.067173274499209,-3.0044171592940248,67510
22502,5011.716494975217,1762.209519593214,-4574.080846103078,-4.666509492398411,5.0679561001064455,-3.00733327520349,67510
22503,5010.922826846248,1763.1008149671454,-4574.687719647131,-4.6674392639349485,5.067569128903361,-3.0063877026452195,67510
22504,5010.651641925728,1763.4896996293867,-4574.888017769293,-4.667800527508939,5.067366695048939,-3.0060699136445703,67510
22505,5009.498749194014,1764.8003302223083,-4575.822456943221,-4.669122479822588,5.066794417664913,-3.0046508713812665,67510
22506,5010.822364722297,1763.370610991084,-4574.74500237895,-4.667667695441655,5.06733889162238,-3.0063291914038244,67510
22507,5010.877066103125,1763.4682738156944,-4574.581829381865,-4.667791843549481,5.067163917398734,-3.0065454546848347,67510
22508,5009.64641881695,1764.7612552530366,-4575.734021941125,-4.669006652435784,5.066733033499308,-3.0048342362919285,67510
22509,5010.713405761608,1763.4348009805174,-4574.905518247308,-4.667687761564191,5.067394026441608,-3.0060877160609403,67510
22510,5010.819486347073,1763.0450028483092,-4574.83293354942,-4.667401501755836,5.067729425149658,-3.006155695667318,67510
22511,5011.292872384234,1762.6436863104002,-4574.427866686709,-4.6669574559248455,5.067808929217015,-3.006790971955986,67510
22512,5010.002834265674,1764.251597749318,-4575.326618865521,-4.668630219527321,5.066987673168635,-3.005369470775538,67510
22513,5009.55230955433,1764.7240843323445,-4575.5644825457275,-4.669198046364946,5.066820829839183,-3.004888458562598,67510
22514,5010.9169295212405,1763.263633353645,-4574.513471087045,-4.667684355746593,5.067334355428138,-3.0066063254488746,67510
22515,5011.308153444784,1762.9195839254226,-4574.353774332145,-4.667172232997748,5.0674681507609405,-3.0069459536495633,67510
22516,5011.142246472793,1762.8704942399074,-4574.424301743914,-4.667240689309223,5.067684725194036,-3.0066988288560825,67510
22517,5011.787155058337,1762.4032375945133,-4573.599921965458,-4.666920140439522,5.067584253892771,-3.0078965386399514,67510
22518,5010.7286454414,1763.5018214156314,-4574.730948817799,-4.667833164989149,5.067298145988099,-3.0062533423609845,67510
22519,5010.287156138197,1763.8896638192382,-4575.067901948203,-4.668304993848712,5.067162955464261,-3.005736636419474,67510
22520,5009.988340089913,1764.1249357399975,-4575.621499864172,-4.668343523861295,5.067208685479164,-3.005041169243356,67510
22521,5009.17519110154,1765.026626652126,-4575.979135434893,-4.669455457167679,5.0668308245066545,-3.0042580101159606,67510
22522,5011.187244187157,1762.8958571010637,-4574.625775618629,-4.667065903776235,5.067653952389966,-3.006568421196507,67510
22523,5011.237656978732,1762.9875215094462,-4574.364842746393,-4.667287785018249,5.067420827432143,-3.006915083083057,67510
22524,5011.344496806945,1762.8925088942453,-4574.3488934568795,-4.667126619028184,5.067456326551046,-3.00699457255752,67510
