,x,y,z,vx,vy,vz,time
12142,-2096.290748320544,5536.151635368459,-3807.0985748182584,-7.3019410773635,-3.471916947661434,-0.08515932997954674,36310
12143,-2068.4440801767196,5549.809096840948,-3807.1437250608574,-7.310579426253053,-3.4477995088441933,-0.10164668014274332,36310
12144,-2098.4625115440845,5535.1235801851335,-3807.044823658499,-7.301290196896426,-3.4737230783630952,-0.0839719832347175,36310
12145,-2105.8617899962096,5531.363290626039,-3807.1056291742048,-7.298942931630453,-3.4802766399200267,-0.07942661151544499,36310
12146,-2086.784284036237,5540.80190094149,-3807.157929475809,-7.3048881053316554,-3.463719971930241,-0.0907489515227236,36310
12147,-2107.441504107359,5530.626884964363,-3807.0661077912523,-7.298450281443295,-3.4815983756899653,-0.07852738131820497,36310
12148,-2075.661044838042,5546.311651804527,-3807.1616938735046,-7.308332014466231,-3.4540102590480495,-0.09739755518010043,36310
12149,-2084.025522912147,5542.111551388158,-3807.070690635878,-7.3058485344320365,-3.4613101220252065,-0.09247206551374189,36310
12150,-2089.6974550732725,5539.292533050757,-3807.158086263074,-7.304009123585971,-3.4663173888634375,-0.08896754229603343,36310
12151,-2111.1540854293244,5528.852168161779,-3807.2043280941352,-7.2971379905287455,-3.4848142875749644,-0.07625115071674703,36310
12152,-2095.5761077673174,5536.510134700446,-3807.2322601428223,-7.302058546949046,-3.4713451580275887,-0.08548369331461786,36310
12153,-2116.6599785275057,5526.1589713171,-3807.1926237654015,-7.295369695500005,-3.4895715899112343,-0.07297781498363468,36310
12154,-2097.547327212099,5535.642692226899,-3807.1831713769006,-7.301435252007547,-3.4729346233266005,-0.0844174683451269,36310
12155,-2080.6495583420265,5543.858050608403,-3806.9842560634493,-7.30692011785854,-3.458284387441874,-0.09456870580361214,36310
12156,-2079.849004311435,5544.0493419861305,-3807.1180814787444,-7.3071536336678875,-3.4578200042664275,-0.09481361972213923,36310
12157,-2078.6325930163566,5544.807464112564,-3807.1673858741997,-7.307420951148579,-3.456643796033095,-0.0955844310448934,36310
12158,-2092.8393912831802,5537.802411163714,-3807.1513177574047,-7.303006756603704,-3.4689860480146537,-0.08713209975961318,36310
12159,-2107.2141517105124,5530.795216761358,-3807.081277584898,-7.298490231173927,-3.4813499275213906,-0.07869985030526212,36310
12160,-2129.6700797773738,5519.79022606651,-3807.1924066248403,-7.291150979816205,-3.5007805199349544,-0.06524866094615803,36310
12161,-2091.146695806333,5538.691421445037,-3807.1385344138776,-7.303526235190072,-3.467457442013656,-0.08820193409888247,36310
12162,-2097.8304440940447,5535.207284781122,-3807.2084036869987,-7.3014493727267356,-3.4734637436965468,-0.08404100603512032,36310
12163,-2079.8792766949755,5544.242956108109,-3807.2631123508536,-7.30694645103214,-3.4577056879605474,-0.09482607168739961,36310
12164,-2118.3393448444263,5525.41427513495,-3807.077149136734,-7.294897604962906,-3.4908793715764252,-0.07215350926116448,36310
12165,-2088.220115058571,5540.099567824184,-3807.163648051674,-7.304431681523435,-3.4649675769822945,-0.08988753846763317,36310
12166,-2079.4907009850062,5544.297813690259,-3807.0964396344257,-7.307250473189626,-3.457434914598274,-0.09508430543861568,36310
12167,-2104.704998655881,5532.032229700443,-3807.0873535746978,-7.299283396624122,-3.479175079206921,-0.08018694246473193,36310
12168,-2087.2989321944706,5540.464251367216,-3807.1335264619242,-7.304785122787318,-3.464227165366564,-0.09041341976506811,36310
12169,-2115.769580651752,5526.7267209880065,-3807.100365578887,-7.295680218970766,-3.4886329634733735,-0.07367771150293169,36310
12170,-2069.757793471475,5549.2115722214585,-3807.0033970907643,-7.310277381712777,-3.4488146208321044,-0.10103723188909133,36310
12171,-2074.189017153163,5546.955017141542,-3807.117400400703,-7.30885457195697,-3.452789457878153,-0.0982658695317361,36310
12172,-2115.7560388076704,5526.5247029896,-3807.114929196881,-7.2957630080841565,-3.488812372470191,-0.0735527547870649,36310
12173,-2084.2003634590437,5542.056087717879,-3807.270026574532,-7.305619626893526,-3.4615241533603847,-0.09219279017119296,36310
12174,-2108.187161347462,5530.206925994644,-3807.182348675001,-7.298145190787737,-3.4823358501092465,-0.07796230675960464,36310
12175,-2109.5055445124235,5529.5234224590495,-3807.089692072464,-7.297815450913473,-3.4834654832937013,-0.07724212448361073,36310
12176,-2120.3243269785253,5524.468565665794,-3807.229221726127,-7.294120803060769,-3.492637482241665,-0.07085071443747393,36310
12177,-2085.260311527702,5541.459496559073,-3807.24128764253,-7.30534142391774,-3.4625069134729536,-0.09154264139772415,36310
12178,-2116.364344585966,5526.291519855384,-3807.191450874586,-7.295474005761909,-3.4893204521381413,-0.07314935739330372,36310
12179,-2075.9895404755266,5546.003889484909,-3806.977502660445,-7.308432865026778,-3.4543622588996605,-0.09724279472865875,36310
12180,-2107.426470354055,5530.623161993013,-3807.159472033072,-7.298390308183687,-3.481624593894071,-0.07846397835997841,36310
12181,-2120.878688995766,5524.085739420723,-3807.009683990172,-7.29416163102542,-3.493128405323254,-0.07063734050980523,36310
12182,-2082.3332213480617,5542.9755302484145,-3807.1553593444537,-7.3062939253846055,-3.4598479687649326,-0.0934026889131787,36310
12183,-2102.270769236282,5533.302021623528,-3807.133368658845,-7.29998487230177,-3.4770282590604134,-0.08162586621598954,36310
12184,-2083.1219109520157,5542.602690999011,-3807.0511232590084,-7.3061239384987715,-3.4604778806377774,-0.09304946851445911,36310
12185,-2097.1943823100937,5535.796482041533,-3807.076916646689,-7.301640360792301,-3.4725997191803475,-0.08470958301505835,36310
12186,-2100.8432518307873,5533.790027679418,-3807.0459037274923,-7.3006014940702215,-3.4759416042332116,-0.08243748627234529,36310
12187,-2082.718509418999,5542.736212263988,-3807.0994644796647,-7.3062296178118,-3.4602256297013856,-0.09317417765776471,36310
12188,-2048.097699127304,5559.504314135983,-3807.1028345579725,-7.316925902547532,-3.4303484239708424,-0.11356806521821149,36310
12189,-2078.915239444691,5544.66426311349,-3807.060961345624,-7.307418227252873,-3.4568508823419086,-0.09550544315000477,36310
12190,-2110.6884618690474,5529.075340268856,-3807.1599012558245,-7.297319822214138,-3.4844083860381927,-0.07654328264232134,36310
12191,-2072.2802566319133,5547.942851808632,-3807.104547603404,-7.309428370021679,-3.4510867760770303,-0.09941468764380937,36310
12192,-2101.2742194682546,5533.84677798633,-3807.0789996596304,-7.300330441701729,-3.4760731818359867,-0.08233679318758416,36310
12193,-2122.077438484155,5523.482456535676,-3807.1449011457858,-7.293683613162419,-3.494210974726812,-0.06983433232054236,36310
12194,-2062.039710335161,5552.867750776701,-3806.988689545964,-7.312709609970574,-3.442223363355288,-0.10554724898471601,36310
12195,-2124.0002839733584,5522.620219095794,-3807.1066831441426,-7.293046920261415,-3.4958022357784557,-0.06875034667702692,36310
12196,-2103.448200448225,5532.56941756987,-3807.090074289862,-7.299718909162355,-3.4781531959976797,-0.08090004095002924,36310
12197,-2146.2961436735704,5511.422695451903,-3807.103895161012,-7.285839312432289,-3.51527371901235,-0.05527142767660067,36310
12198,-2100.353848527523,5534.215145196245,-3807.1214468157477,-7.300615573193118,-3.475387161193598,-0.08277099027300171,36310
12199,-2098.9313433330417,5534.957729862367,-3807.1529559599076,-7.301023952609831,-3.4741246425777836,-0.08361450371388976,36310
12200,-4148.178840351837,4218.076908602752,-3632.727492367954,-6.18687020715949,-5.20845124520768,1.2403199130840394,36610
12201,-4152.389321751956,4214.667075480778,-3631.9489459847973,-6.183427307000202,-5.211731081846994,1.2432244694779804,36610
12202,-4119.971954745596,4242.28479873768,-3638.814037557686,-6.208951276910285,-5.185339560831592,1.2206329494952544,36610
12203,-4127.079109164122,4236.109258140376,-3637.2246159844312,-6.203452974737268,-5.191255303650339,1.2256164797473263,36610
12204,-4140.981070652305,4224.192415851866,-3634.270665714227,-6.192522143762678,-5.202637252839973,1.2353744709965027,36610
12205,-4151.961118392371,4214.964740804582,-3632.038323787949,-6.183772068345199,-5.211430733598537,1.2429772706958597,36610
12206,-4127.804931355286,4235.537575227888,-3637.1196860840364,-6.202868773305971,-5.191787316750723,1.2260949886815193,36610
12207,-4157.513872805,4210.101822817033,-3630.7208675155875,-6.179463700742697,-5.216043702334946,1.2468407801712191,36610
12208,-4164.123611743252,4204.5378532006835,-3629.3545793270882,-6.174174004743833,-5.2213240097002185,1.2514056193699847,36610
12209,-4124.154962644323,4238.662275344778,-3637.886388978763,-6.205712418350339,-5.188812707739049,1.2235597839341088,36610
12210,-4119.133046799347,4242.957880851277,-3638.8486101281133,-6.209756933556256,-5.184668019593836,1.2199030638474309,36610
12211,-4120.861817404835,4241.449833857412,-3638.568260890513,-6.208303950140557,-5.186131247836452,1.2212589924157247,36610
12212,-4134.276735237185,4230.0590936388835,-3635.850495439182,-6.197690795097306,-5.197040782870774,1.2306859475672085,36610
12213,-4166.868271382937,4202.082913627502,-3628.689828678468,-6.1720390340605915,-5.223639708241271,1.2533496404031217,36610
12214,-4156.899078210293,4210.756727046494,-3631.0026373261685,-6.179825567555128,-5.215442047420997,1.2464361444654672,36610
12215,-4148.348026830517,4218.091486255038,-3632.803948060955,-6.186629714870893,-5.208471023009115,1.2404325989023541,36610
12216,-4141.3895370644605,4224.104334598366,-3634.2492653211584,-6.19218317515705,-5.202736790416419,1.2354546755104694,36610
12217,-4164.145884405293,4204.3530638256225,-3629.4206540318646,-6.174057323136054,-5.2214938660723496,1.2516770046347283,36610
12218,-4146.956679802898,4219.237165792215,-3633.1154050854725,-6.187728912674873,-5.207364516794077,1.2394872861855641,36610
12219,-4152.0903529623965,4214.858296314167,-3631.9519618130453,-6.183720399599101,-5.211536534986875,1.2430032547171412,36610
12220,-4141.114486593445,4224.129296169706,-3634.26518697635,-6.19241133296841,-5.202695914738073,1.23542423928431,36610
12221,-4164.795297113569,4203.995903120388,-3629.2539909897187,-6.173594911152798,-5.221848847011305,1.2518913512865208,36610
12222,-4161.250853907159,4207.05286742683,-3629.961566659447,-6.176475832317378,-5.218947903625516,1.2493379712861472,36610
12223,-4141.323069837183,4223.979702279735,-3634.1856151823263,-6.192285150299749,-5.202837524912139,1.235506829815183,36610
12224,-4110.817657882922,4249.945722216571,-3640.666333257237,-6.216160309433053,-5.177950664956561,1.214251410007621,36610
12225,-4162.863049967773,4205.60861134807,-3629.5605384106466,-6.1752488943462165,-5.2203015702491795,1.2504400420353,36610
12226,-4135.165055983448,4229.293531486296,-3635.5518021411117,-6.197073770625343,-5.1977841585792595,1.231233722225331,36610
12227,-4140.394455984097,4224.822355300808,-3634.515427072905,-6.19289832236527,-5.202043620357719,1.2349477789626522,36610
12228,-4148.508985670171,4217.883464566541,-3632.785386647851,-6.186485995795868,-5.208659957811481,1.2406109126294829,36610
12229,-4136.823072347107,4227.809158650857,-3635.2239991273304,-6.195740432142451,-5.199194690404974,1.2324795123727161,36610
12230,-4124.102851230613,4238.626446783913,-3637.8648144870554,-6.205783771381291,-5.1888291693568664,1.2235581213112268,36610
12231,-4153.729673851675,4213.526183917678,-3631.625301670373,-6.18240635448487,-5.212807896862396,1.2441118335077999,36610
12232,-4145.535067852538,4220.4236843885865,-3633.328791817651,-6.1889212171699555,-5.206240348119834,1.2384432845806137,36610
12233,-4156.413218720479,4211.1658290119685,-3631.0203452831033,-6.180296664145733,-5.215046280276897,1.2460083118217462,36610
12234,-4154.556672617776,4212.491861849451,-3631.3283296791587,-6.181823175917762,-5.2137585612943464,1.2448751315577193,36610
12235,-4181.30956835692,4189.5935150794685,-3625.5382217870515,-6.160500620912184,-5.235420158449544,1.2634964030376892,36610
12236,-4128.663272640249,4234.814113179608,-3636.8961777016284,-6.202233571892366,-5.1924825389408475,1.2266418729876525,36610
12237,-4141.90152052614,4223.406029812753,-3634.089964612951,-6.19179800773848,-5.2033741096633195,1.2360103977295507,36610
12238,-4153.156129239245,4214.011269001745,-3631.6832794892453,-6.182935188865557,-5.212335284035327,1.2436231810298066,36610
12239,-4125.950443888625,4237.114670455302,-3637.4697845365217,-6.204354537815158,-5.190280636742608,1.2247685718578214,36610
12240,-4147.0107799883035,4219.059308274891,-3632.99500357022,-6.187767377475158,-5.207521285894706,1.239551522035404,36610
12241,-4132.548549623757,4231.403629548704,-3636.050799245476,-6.1991829982931685,-5.195743403791366,1.2294435066317306,36610
12242,-4139.707998485411,4225.391339254497,-3634.551487210252,-6.193529325962335,-5.201505818204619,1.2343840513826234,36610
12243,-4115.973881152865,4245.681728588083,-3639.623701688777,-6.212099625457585,-5.182079242143795,1.2178092539149108,36610
12244,-4141.566852204096,4223.868159438788,-3634.138825294798,-6.192113705477236,-5.202946140634868,1.2355531966958055,36610
12245,-4147.854127368545,4218.303632416654,-3632.8071382916214,-6.187097837821309,-5.208242295956893,1.2401718833950106,36610
12246,-4131.60479995529,4232.295126239975,-3636.312771263993,-6.1998644681797055,-5.194910735441076,1.2287822984966463,36610
12247,-4149.200971353378,4217.205035240095,-3632.496723394413,-6.1860520208955725,-5.209297086629113,1.241052718869214,36610
12248,-4122.125080687865,4240.478999993226,-3638.3475168370487,-6.207298185665649,-5.187063354149328,1.2220709808036858,36610
12249,-4129.279865694971,4234.261753164653,-3636.748597058962,-6.201773239634865,-5.193001118704214,1.2270608234982312,36610
12250,-4134.091071776106,4230.067081309698,-3635.7648822225365,-6.197914751519024,-5.197031775403935,1.2306069860023376,36610
12251,-4152.325081012785,4214.5574097078015,-3631.944350887201,-6.183475029329064,-5.211818967845957,1.2433227431711222,36610
12252,-4139.07208289154,4225.913051457368,-3634.7835422312464,-6.1939328895734365,-5.201012897411879,1.2340664402750627,36610
12253,-4157.001574245173,4210.559708740001,-3630.937642914056,-6.179758060370777,-5.215626824392631,1.2465937801556355,36610
12254,-4140.752931060212,4224.613373394672,-3634.416412088836,-6.192641275128508,-5.20225829538332,1.2350881068937916,36610
12255,-4126.411681050388,4236.8412508164865,-3637.3078465565545,-6.2040652160668115,-5.19055490077882,1.2249069682747833,36610
12256,-4125.718128570068,4237.153971533668,-3637.5027518017587,-6.204528512746765,-5.190228825843841,1.224758699961978,36610
12257,-4124.658532776325,4238.247303271261,-3637.797104378678,-6.205307346224887,-5.189207153521491,1.2239172455900784,36610
12258,-4136.763631517611,4227.846722162631,-3635.202199103225,-6.195814882163132,-5.199156961741028,1.2324268137182977,36610
12259,-4149.001610853951,4217.445910021864,-3632.567869850151,-6.186200761575742,-5.2090694632330266,1.2408560987363857,36610
12260,-4168.04179347541,4201.122339004404,-3628.589383179238,-6.170951736024888,-5.224565715078407,1.2543076174719268,36610
12261,-4135.321893927232,4229.1589036964315,-3635.51913958212,-6.196959266147057,-5.197906081545358,1.2313259028830128,36610
12262,-4141.0094794469915,4224.015530803717,-3634.3079317582424,-6.192434703880434,-5.20279740715768,1.2355975261865986,36610
12263,-4125.700454338527,4237.398341691364,-3637.6638401037653,-6.204430542004059,-5.190016421272,1.2246667760738208,36610
12264,-4158.449175919598,4209.457553115446,-3630.577477896348,-6.178703376744671,-5.216658414619421,1.2473715123022175,36610
12265,-4132.825658025086,4231.250168254755,-3636.056023193967,-6.198898628298365,-5.1959130888113245,1.2296475892203806,36610
12266,-4125.411698410119,4237.511808368861,-3637.568445659761,-6.20477887172456,-5.189894828620674,1.2244529429373257,36610
